-0.014454721	-0.015572522	0.077095985	-0.017402338	-0.025671523	-0.0654664	0.061134946	0.06642808	-0.01114555	-0.05825112	-0.01641188	-0.002501594	-0.03422526	-0.07002355	-0.07043692	0.06636923
0.018693414	-0.0014723677	-0.070328884	-0.005082017	0.05966626	0.0129436385	-0.0057743723	-0.08512679	-0.07925211	-0.061885368	0.10993677	0.019906914	0.036897384	0.0062663388	-0.10782092	-0.038899217
-0.12175873	0.07266764	-0.06778293	-0.049958006	0.10611916	0.13259894	0.04651867	0.016230563	0.07664171	0.04327581	0.009544802	-0.022723487	0.15290953	0.021097282	-0.015568215	-0.017996287
0.06658208	-0.04130753	0.01796696	-0.05781702	0.08004789	0.05653126	0.005556574	-0.0012025422	-0.104068644	0.00011050262	0.005524972	0.10749922	-0.023379192	-0.03816936	-0.048298668	0.071926
0.05078475	-0.02394142	-0.02735123	0.02289007	0.054221988	0.0047017187	-0.08447594	0.04905097	-0.035651214	0.020058323	0.04075141	-0.044516046	-0.03434769	0.07877732	0.042584404	-0.031919647
-0.100528896	0.041323487	-0.0921561	0.04500783	0.08160264	0.062296964	-0.011536616	-0.010272143	-0.012067567	0.053260416	-0.011483896	-0.09518182	0.10849174	0.049890097	0.015806809	0.052188307
-0.11835414	0.071214825	-0.000181069	-0.03918147	0.11598056	0.18088384	0.042324286	0.023533175	-0.004012979	-0.057631113	0.14265294	-0.027496647	-0.053309254	0.13277994	0.056887012	-0.09005003
-0.060745418	0.024680974	-0.08687242	-0.04867639	0.0031953	0.11616592	-0.007625233	-0.08081815	-0.16681847	-0.03069063	-0.049529612	0.04259991	-0.07017271	-0.03358122	-0.07684792	-0.055825375
0.016304031	-0.07479411	0.08914341	-0.011932536	-0.03994891	-0.10775888	0.11860074	0.081034236	-0.042472035	-0.09069948	0.08329258	-0.0015978178	-0.05412941	0.011208929	0.011374961	0.008755845
-0.027413206	-0.025270563	-0.053094264	0.02151593	-0.064675875	0.04490503	-0.028465325	-0.0011644654	0.016196374	0.007611599	-0.05981597	-0.017663488	0.0017036616	0.19744197	-0.0027284701	-0.061515685
0.15796708	0.062041976	0.024119906	0.017564427	-0.03438103	0.039248813	-0.05075029	0.009403889	0.047074582	0.014409686	-0.042444907	0.10010882	0.071771145	0.0526457	0.055445045	0.110281765
0.09868302	-0.0359436	0.03740486	0.009969767	0.19254607	-0.041676503	0.094888866	0.015018697	-0.056456286	-0.016138531	-0.050730586	0.045047887	8.3922976e-05	-0.03311122	-0.18451664	0.037670806
0.04298061	-0.05066098	-0.09284953	0.079972595	0.009543643	0.019338194	0.053154282	0.059169125	0.016671626	0.053385857	0.01969957	0.026412385	0.0083659785	-0.06627727	-0.035201114	-0.061939422
0.23442028	0.097926654	0.084764004	0.0047551277	-0.10335445	-0.04808048	-0.060613662	-0.046561956	0.06253758	0.12968999	-0.023255976	0.012407872	0.06398812	-0.0481882	0.018429916	0.06466479
-0.064282686	-0.15801866	0.057881936	-0.14981069	-0.04004097	-0.015797103	0.12847336	0.074731156	0.028505698	0.17343187	-0.13711593	0.08670389	0.0034347665	-0.057325616	0.03532005	0.03844042
0.12521859	0.052512888	-0.100337595	0.0012659656	0.18823618	-0.12947617	0.10517081	-0.029498052	-0.05193882	-0.008230407	0.06232435	-0.05022705	0.07478329	0.10988102	0.09386581	-0.07482667
0.13546224	-0.056317892	0.042728454	-0.036559608	0.03496327	0.044951536	-0.03953894	0.08390139	0.14638792	0.0089215115	-0.10118958	0.085406736	0.008887892	-0.11759348	0.004839696	0.057569887
-0.09969824	-0.028577678	-0.07648656	-0.006631651	0.08298178	0.075682215	-0.12090124	0.0075385156	-0.0964597	-0.038657848	-0.036948983	0.012333997	0.117683694	-0.0059956443	0.07399733	-0.049644623
-0.20113483	0.0916304	-0.09149371	-0.028134005	0.056120746	-0.031025315	-0.046560187	0.024917593	0.04360282	-0.08342048	-0.062076923	-0.1970025	0.02795886	0.105936654	-0.16571188	-0.088244915
0.00049530447	-0.03793204	-0.032732643	-0.010393996	-0.03728831	0.022672545	0.055514783	-0.003982089	0.03086711	-0.12819529	-0.05315307	0.04351234	0.072280884	0.0367039	-0.2428251	-0.08559554
0.14722344	0.0443041	0.056056347	-0.03976362	0.06207998	-0.011146161	-0.12058143	-0.069937274	0.031104673	-0.01887316	-0.13166721	0.009130021	-0.048732568	-0.076351166	0.0006615301	-0.060803045
-0.08305352	-0.10621592	-0.0054347836	0.048941325	0.008578446	-0.0012075542	-0.041282922	-0.015157045	-0.036304936	-0.002518363	0.07496419	0.022889974	0.01496169	-0.04180662	-0.0827646	0.07319112
-0.06576415	0.026787635	-0.0023252994	0.03334374	-0.16989326	-0.06938245	-0.05959967	0.21826893	0.08437231	0.016014	0.032774363	-0.00718757	0.069320746	-0.006713703	0.028571546	0.01295449
-0.018943897	0.1029401	-0.0025021154	-0.006594184	0.0061725858	0.035266593	0.001595303	-0.15389855	-0.014127858	-0.030852484	-0.006398779	-0.06464145	-0.04077533	-0.028635833	0.012910044	-0.046502262
-0.077324785	-0.09195067	-0.06637219	0.0876992	-0.093152635	-0.11862923	-0.09718719	0.049407795	-0.047862407	0.025502583	0.06835686	-0.09549467	0.06662745	0.003127687	-0.020436792	0.089361794
0.04264874	-0.005807369	-0.030339641	-0.0217245	0.068435214	-0.019150855	0.10996603	0.00889922	-0.046559397	-0.06579036	0.03676396	0.022497473	0.009403048	-0.030397339	0.0015576554	-0.005510704
-0.13187176	0.041701835	-0.015053456	0.01596482	-0.029678222	0.043257207	0.0786184	0.051846214	-0.045278203	0.06391515	-0.09620863	0.032181744	0.0026006522	0.0465666	-0.043352094	-0.031862665
-0.19856909	0.11617604	-0.23439802	0.13606587	0.075310834	0.07351632	0.044292733	-0.15638582	-0.116151236	-0.062795214	0.2528846	-0.048705876	0.08506971	0.29667652	-0.0064289654	-0.14168525
-0.0672498	0.050962612	-0.006120936	-0.0135977045	-0.020100962	-0.09122491	-0.12106381	0.09565209	0.05292625	0.072494954	-0.092868306	0.053999443	0.03179031	0.039850913	0.03956721	0.10109352
0.11780774	-0.030084698	0.060472883	-0.035957064	0.0074434998	0.09284641	-0.10952867	0.07747153	0.011390812	0.08504013	-0.114027664	0.06448315	0.02273078	-0.04193496	0.112435825	0.097274385
-0.0071125124	0.013159431	-0.08876766	0.02308707	-0.06021931	0.17229387	0.04948557	-0.036744	-0.100275	-0.10912091	-0.019018954	-0.06921246	0.045048278	0.13467829	-0.105861835	-0.042838324
0.07377687	-0.043732554	-0.040099505	-0.02287343	0.04191454	-0.038013197	0.0345442	-0.09571319	-0.09150108	-0.041759115	-0.033682223	-0.02316218	0.06504531	0.094899364	-0.09236228	-0.024099508
0.028322918	0.08780563	0.041391935	-0.06374913	0.05448027	0.04340373	-0.004213951	0.013776741	-0.062676206	0.07043044	-0.25740486	-0.09083129	0.082403965	-0.04606819	-0.08350612	-0.041109838
-0.11532927	-0.089115396	0.0047672787	0.056834344	0.005657092	0.051728867	0.06855818	0.055586442	-0.015351983	0.045816846	-0.020196974	0.05109273	0.050092995	-0.04212022	-0.02254334	-0.056661054
-0.11615384	0.03776556	0.026834546	-0.033663783	-0.08408535	-0.018489895	0.08810325	-0.04484393	-0.03822916	-0.035872363	0.049043324	0.004654558	0.05381233	0.014252974	-0.04785081	0.0059144134
-0.05987297	-0.13279642	-0.06871275	0.07536671	-0.14901443	-0.0011863487	0.10384721	-0.08213898	0.058398873	-0.020409517	0.009594403	-0.06759187	0.059685517	-0.05098803	0.046524514	-0.035282824
0.014007395	-0.0150254015	-0.06838339	-0.028923336	-0.10285895	-0.0021958014	0.082054734	0.034835547	0.054441195	-0.014747095	-0.050054707	0.042083535	0.09238674	0.018916847	-0.044374175	0.003929669
-0.04685277	-0.1571138	-0.03454773	-0.008906775	0.0006731084	-0.11892465	0.055668883	0.08382956	0.091993384	-0.018824963	-0.02794248	-0.013496244	0.03061056	0.018245066	-0.065879345	0.050568365
-0.01743672	0.030798463	-0.055469543	-0.006532119	-0.014275001	0.018275617	-0.053349957	-0.021333523	-0.040898312	0.06302126	0.02530044	0.07369342	0.087666705	0.08244684	0.12567149	-0.05403044
-0.02803688	0.058004707	0.11124342	-0.037905265	0.05766545	-0.054574724	0.06174849	0.16010009	0.028950768	0.116347715	-0.046350386	0.19356479	-0.11168798	-0.00761824	0.20563337	0.08604291
0.11905927	-0.06992295	0.06923372	-0.01253255	-0.18447691	-0.08249813	-0.08826659	0.0578443	0.032172065	-0.0677643	0.13997996	-0.009979779	-0.071042836	0.018651946	0.06702935	0.08600893
0.028639322	-0.027041778	0.03234447	-0.048464872	0.010845299	-0.05740338	-0.05896881	0.08901074	0.05172476	-0.16125835	0.037527546	0.07250669	-0.01153146	-0.07959054	0.027022159	-0.006212136
-0.009163883	-0.049279038	0.11578731	-0.072934195	-0.03130042	-0.0026299448	-0.11410458	-0.065038025	0.05838286	0.15815966	0.026708324	-0.011366704	-0.09008119	0.054185	-0.077830024	0.027802734
0.0077275475	0.10383146	0.0047533815	-0.042070612	0.15666871	-0.06443097	0.028104058	0.013522397	-0.016527798	0.016432654	0.034345582	-0.04187017	0.091024876	0.070656195	-0.047460284	-0.08115299
-0.011742551	0.05451589	-0.07706986	-0.09034476	-0.0043930965	0.06704499	-0.016836043	-0.05607747	0.1006075	0.1169657	-0.042261288	-0.00934278	0.055578087	0.02956013	0.13466339	0.09090037
-0.26989758	-0.09209192	0.019784218	-0.042388603	-0.099948205	-0.07288796	-0.12509912	0.09221955	0.1811819	-0.11116857	0.04410666	0.044045016	-0.029752173	0.054192834	0.110693716	0.12747006
0.18404047	0.020051206	0.04373314	0.019837018	0.014116129	-0.15038493	-0.087463155	0.20357232	0.022594038	0.054515116	-0.06807057	-0.0037470586	-0.017051293	0.10363422	-0.037893493	0.08806891
-0.04177826	-0.0028719876	-0.068329655	0.1295854	-0.027680356	0.008095291	-0.06589958	-0.008261142	0.002756831	-0.05853115	-0.18243401	-0.033809643	-0.056200515	0.0514094	0.04262002	0.008099962
-0.13003728	-0.0116319405	0.09691053	-0.010854091	-0.10201673	-0.013260862	0.044565655	0.028136298	-0.055272292	0.006070026	-0.07651979	0.055424806	-0.019211404	-0.03116248	0.12350319	0.024829447
0.034810312	0.079329036	-0.11245786	0.11930409	0.12367184	0.18866982	0.09007951	-0.013034907	-0.0035918953	-0.044484463	-0.00047701356	-0.124362715	0.05877991	0.08847756	0.05760529	-0.03750842
-0.055949155	0.0008191838	0.002715442	-0.038603496	-0.030898122	0.11045979	-0.0119659	0.007869658	0.0018424152	-0.062420297	-0.017208567	-0.026162427	0.053917333	-0.10993056	0.077493034	-0.066919476
0.09311474	-0.029078785	0.07400272	-0.025386294	0.10211335	-0.08949076	-0.10247249	0.018894225	0.07215595	0.029589022	0.080839664	-0.048820443	-0.00792879	0.030132795	0.06928566	0.029280776
-0.098653436	0.021479834	-0.064002104	0.06381071	-0.0866768	0.08499092	0.0635333	-0.0007505085	-0.0069120694	0.076869555	-0.031320114	-0.018843204	0.071917236	-0.0066919727	-0.08378945	-0.09265747
0.002168096	0.071307	-0.047978513	0.030155659	0.028285451	0.15297213	0.01848281	-0.00409393	-0.050745435	-0.09661246	0.013294021	-0.058091667	0.09980913	0.13679391	0.055603188	-0.0753459
-0.014584059	0.021860458	-0.057501905	0.028955752	-0.104628354	0.14179257	0.021254802	-0.022641772	-0.039530046	0.031549938	0.1902674	-0.053625923	0.04976334	0.13022399	-0.035981793	0.091275394
0.020832673	-0.08018959	0.0031879628	-0.0048173894	-0.043738455	-0.051294934	-0.09715247	-0.044470023	-0.038199075	0.10952181	0.00937467	0.0042769136	0.018940207	-0.03698861	-0.009038904	-0.029082777
-0.009110366	0.017172871	-0.012770786	-0.0069168406	-0.09543054	0.08184832	-0.046411246	0.0727303	-0.035930052	-0.03152165	0.069596566	0.18045323	0.08857304	-0.0084107965	0.102480285	-0.09858124
0.032632034	-0.042539306	0.03726507	0.095613375	-0.02069511	-0.0066092694	0.064328864	-0.07630044	0.0791784	0.056522045	-0.01653246	0.032932013	0.058353934	-0.04815853	0.10342637	0.053936064
-0.029355371	0.08168837	-0.03152092	0.12903695	0.015140116	0.03712338	-0.07120341	-0.06792125	-0.010905618	0.030337501	0.03114591	-0.08085594	0.061345167	0.071659304	-0.08700799	-0.0666566
0.089434475	0.03826185	0.008551619	0.020410571	-0.1279456	-0.00023066578	0.045092	0.10970402	0.018243978	-0.04602332	-0.037402645	-0.009273238	0.03378117	0.021446072	-0.004127691	-0.048924405
-0.13287778	-0.14221033	0.07239223	-0.052082933	-0.12158397	-0.026587732	-0.06614243	0.06565358	0.076174535	0.048439592	-0.04784221	0.085698	-0.14544092	-0.098753005	0.036893368	0.03165884
-0.032431375	0.13145506	0.0008802144	-0.030207252	0.011971006	0.0888437	0.09193623	-0.06164689	0.031484034	0.01204442	0.0365658	-0.027985586	-0.06353981	0.020490587	-0.021138063	0.018962938
0.042733196	-0.014026092	0.07455633	-0.07126289	-0.0017413656	0.06300437	-0.053831335	0.084788755	-0.0041002985	0.16638911	0.05967768	0.03161704	0.02456332	-0.08886844	0.033414055	0.07413798
0.03487902	0.037843373	-0.03864831	0.022849726	-0.07721481	-0.039973784	0.07592239	-0.078889705	-0.034409013	0.028340816	0.059714817	-0.011746898	0.03688141	0.05504208	-0.00021779009	0.051990815
-0.011956211	-0.08617442	0.08611296	-0.079754174	-0.10472038	0.029684745	-0.022927543	0.12356563	0.0059123444	-0.027093133	0.06947469	0.117608905	-0.062296845	-0.12521915	0.0066023893	-0.066525266
0.17239554	0.033819064	0.0408903	-0.010794253	-0.13524246	0.18535845	-0.08388277	0.08390527	-0.041684154	-0.012727463	0.15843514	0.0169636	-0.019518325	-0.040978182	-0.046910185	-0.013405003
-0.05200372	-0.17289291	-0.013269078	-0.051646087	0.0662524	0.007121461	-0.10338472	-0.014069916	0.007382241	-0.13080502	-0.17773896	0.032900635	-0.10190162	-0.15946214	0.17348762	0.01762336
0.20384824	0.05267027	-0.11233433	0.044106156	-0.0060993	0.1428942	-0.04883447	-0.10899692	-0.058385774	0.014148768	-0.048468117	-0.05513997	0.07218281	0.14632416	0.12212721	-0.03179949
0.1336392	-0.06585762	0.1291694	-0.1163545	-0.1428677	-0.013936654	0.025520626	0.01947303	0.057488926	0.1272255	0.046335973	0.06050441	0.014226456	-0.07727719	-0.06081952	0.018342214
0.05910303	-0.08771782	0.005846489	-0.04108444	-0.054079022	-0.14469086	0.052982386	0.09062685	0.030910268	-0.019450543	-0.06419433	0.022356534	-0.02196264	0.041073445	-0.01240676	0.105807476
0.020259291	0.041832995	0.031567432	0.10690394	0.046924517	0.07226371	-0.033414572	-0.03858163	0.022476288	0.102841556	0.029391646	-0.03650522	0.17966092	-0.01036404	0.051978752	-0.008738885
-0.03930351	-0.11371115	0.043273345	0.029811347	-0.11251724	0.043600228	-0.06208466	0.021770809	0.051307276	0.093972065	-0.06112841	0.09268228	-0.020355023	-0.11528118	-0.09507444	0.051451713
-0.00062083284	-0.04808365	0.12788196	-0.057522304	0.03953551	0.083074845	0.07471767	-0.003900334	0.061127644	-0.1221044	-0.18219417	0.120076194	0.040670305	-0.0100821005	0.11093458	0.10686921
0.11179097	-0.084066756	0.114747055	-0.109838456	-0.04432808	-0.08758967	0.072284065	-0.02550878	0.015748128	0.09695395	0.16634592	0.080376886	-0.07439545	-0.051840957	0.08729084	0.0061493083
-0.05555836	-0.047627077	0.0696906	-0.053175185	-0.12735514	-0.04375576	0.1137475	0.103287876	0.078849494	0.05686527	-0.032642066	-0.055768356	-0.04896534	-0.061927464	-0.12361528	0.08015632
0.06955582	-0.063795015	0.034128226	-0.0532943	0.067712285	0.03668018	-0.07334504	0.08467699	0.05383774	0.106164135	0.08120018	0.046920475	-0.0048440597	-0.048881337	-0.039732065	-0.01950302
0.002270409	-0.080373	-0.10036959	-0.031931903	0.105345964	0.0636016	0.03716938	-0.071749575	-0.104631044	0.0748693	-0.026666556	-0.021659007	-0.015320987	0.033552025	-0.0070605474	-0.048998747
-0.13697341	-0.034233626	0.046255905	0.022236146	-0.0006637318	0.044200353	0.034700513	0.013444861	0.06271443	0.16968212	0.042387474	0.04247634	0.06796915	-0.06505831	-0.1135128	-0.008684939
0.082320854	-0.06889199	0.048530396	0.0017106449	-0.22048609	-0.058177616	0.040129725	0.00948817	-0.012501225	0.020706937	0.12115659	0.09007818	0.014332482	-0.07550984	0.09553662	0.06264961
-0.056731977	0.0297967	0.09452319	0.15394658	-0.041990437	0.077439636	-0.103312716	0.05502577	0.02207697	-0.20904458	-0.10881008	0.08602136	0.08308497	-0.005697944	-0.05234281	-0.15241592
0.011543458	0.09424215	0.03520759	-0.059799038	-0.15929088	0.15196687	-0.06704815	0.004021827	-0.011221315	0.04598844	0.11898979	0.092726044	-0.01009853	0.010766369	0.012425623	-0.04679598
0.039272163	-0.0359338	-0.0028864995	0.068856396	0.021237506	-0.024091873	-0.0431429	0.069685906	0.032592654	-0.09123848	0.11068802	0.0051918062	-0.027299805	0.037513826	0.022223428	-0.088807546
0.12545967	0.012219007	-0.024247373	-0.09917748	0.0042527816	-0.062546484	0.010523098	0.011280462	-0.004913801	-0.02362692	0.07291619	0.066480756	0.12426389	0.1461269	0.08773178	0.020176345
0.04560488	-0.09142798	-0.0050859307	-0.003628927	-0.060356457	-0.0056401086	-0.09806701	0.011489106	-0.034028243	0.07414266	0.1586816	0.10848054	0.015135582	-0.057438124	-0.08990173	-0.0045855874
0.028574442	-0.053307313	-0.10838499	0.03965343	-0.015968926	0.15028451	0.14586398	-0.029545953	-0.019878287	0.029979762	0.06107873	-0.062170655	-0.03722975	-0.038487785	0.030594904	-0.07831457
0.062307127	-0.009007203	-0.19436076	0.073409006	0.052699666	0.26404893	0.06648391	-0.052879073	-0.06917692	0.08483718	-0.022561053	0.033611603	0.039848056	0.013260819	-0.06019673	-0.007637641
-0.025636565	-0.09433302	0.028611321	-0.011211778	0.0021567282	-0.041780677	-0.062264014	0.010249144	0.11116884	0.052538812	-0.10298029	0.028446399	0.0033685016	-0.05276988	-0.045443807	0.10906372
0.14744486	-0.10300677	0.02832367	0.049879033	0.09720741	0.12275219	-0.053406887	-0.036815006	-0.11541642	-0.0041862666	-0.080059044	-0.030972598	0.0022289895	-0.060040694	-0.10479149	0.020153087
-0.055431377	0.13552259	-0.0416283	-0.00026006752	-0.05162307	-0.0024238373	0.016581316	-0.09478201	-0.04547054	-0.031073835	0.082550615	-0.0600502	0.014146038	0.10423738	-0.017460125	-0.025461346
0.037762888	-0.12698896	-0.014901494	-0.0621088	0.07967534	-0.0118513685	0.14756048	-0.014709576	0.017312473	-0.16036893	0.18518414	0.00027367446	0.072089486	0.037736118	-0.07395061	-0.0023613677
-0.031588826	-0.22400485	0.121984236	-0.13525414	0.075548224	-0.10301953	-0.102705434	0.16695403	0.13888077	0.03622383	-0.101865895	0.18321514	-0.04222576	-0.03445265	-0.15527074	0.09260855
-0.070030354	-0.11175928	-0.07768669	0.020551464	-0.06956124	-0.004300358	0.03788273	0.076243386	0.01396418	0.037430145	-0.19949883	-0.0024939529	0.04539954	-0.050244562	-0.056188382	-0.042178188
-0.12668043	0.15447192	-0.09518562	0.1281541	-0.05148392	0.02528599	0.26916146	-0.14774823	-0.14589536	0.004694318	0.038011286	-0.0056419456	0.049114887	0.08525681	0.056129333	-0.048781425
-0.041847635	0.08620566	-0.09563515	-0.014087367	-0.03395316	-0.062637664	0.11196294	0.0066616717	-0.06120719	0.009351164	-0.012695843	-0.044577677	0.022853427	0.09645775	-0.08315304	-0.08510931
-0.020617312	0.06740867	-0.12253511	0.039554812	-0.13181916	0.0011325962	0.010423599	-0.062313274	-0.03542165	-0.047414813	-0.00060177833	-0.049087442	0.19900098	0.1467271	-0.09784012	0.024907755
-0.044068493	0.06630585	-0.091781534	0.04452649	0.012741958	0.035545446	-0.06780312	-0.11391177	-0.050686907	0.0755274	-0.026135696	-0.040036008	0.2015226	0.022415461	-0.081129044	-0.14541765
0.07135273	0.047502164	-0.05575165	0.04163639	-0.1364758	0.10156317	-0.052645184	-0.09194065	-0.014957412	0.013080722	0.025591515	0.0542699	0.012623904	0.016557615	0.062255498	-0.07818232
0.068848595	0.123601936	-0.16185969	0.21513306	-0.102024555	0.19546688	0.07359749	-0.14504051	-0.15500222	0.05319497	0.056563746	0.00050363084	0.041579317	0.11148732	-0.13495374	-0.09894697
0.0043358114	-0.07196484	0.021664841	-0.09344285	0.05930416	-0.06818215	0.10697491	-0.046351384	0.0029855839	-0.03525007	0.16679515	0.08631041	0.06984539	-0.049069986	0.040496968	0.00020944436
-0.05768721	0.011439277	0.0075982683	0.02122875	-0.061919276	-0.07638179	0.034845013	0.03487917	0.14026529	-0.02566159	-0.03907466	0.048143826	0.002060021	-0.022117333	-0.14631566	0.08063099
